txHash,tokenId,class,breedCount,withPrice,withPriceUsd,timestamp,numJapan,numMystic,numXmas,level,shouldAscend,part1,part2,part3,part4,part5,part6,summer2022,agamogenesis
0x97ad3160ea7c22069333ccd34840b10b1ff14469f909c82090939c332b48ea7f,11938721,Dawn,4,"0,0055","19,56",2024-03-25 14:45:12,0,0,0,16,False,eyes-sleepless,ears-nimo,back-sandal-2,mouth-piranha,horn-trump,tail-nimo,0,0
0x517c6e4c130012e9abb6d4028ccf002bc9981ccd44e564ef5ec9f7dbf029411b,1898481,Aquatic,3,"0,0015","5,33",2024-03-25 14:44:39,0,0,0,3,False,eyes-clear,ears-sakura,back-sandal,mouth-piranha,horn-babylonia,tail-koi,0,0
0xd02ab0065a59d2408d70f33506a26320c7456f25de661d0dcf21f9a29605d589,2055844,Mech,2,"0,00057","2,03",2024-03-25 14:44:33,0,0,0,9,True,eyes-cucumber-slice,ears-early-bird,back-sandal,mouth-hungry-bird,horn-unko,tail-granmas-fan,0,0
0x8e130344e884ef6e81f30f913f48e6748e1c0f7417ffeab091be1045d0bb423b,8742589,Aquatic,0,"0,00092","3,27",2024-03-25 14:44:18,0,0,0,3,False,eyes-little-owl,ears-inkling,back-goldfish,mouth-risky-fish,horn-dual-blade,tail-nimo,0,0
0x9965f214912ddc29eea040eb5893439fe0c992ec96e871c8ab21d4618c01f4fd,8769618,Aquatic,0,"0,0007","2,49",2024-03-25 14:44:09,0,0,0,5,False,eyes-neo,ears-inkling,back-anemone,mouth-cute-bunny,horn-unko,tail-nimo,0,0
0x8f0a96949c0c6cf79478bcbe18d37950c1ab31a5bb2101e430fbdeab1e0b9f3d,4939652,Plant,0,"0,0007","2,49",2024-03-25 14:44:06,0,0,0,7,False,eyes-papi,ears-clover,back-shiitake,mouth-serious,horn-cactus,tail-carrot,0,0
0xab5c687b6f406dae6b714585af2bd4bc077bffc41e93167397ff8c1a515363eb,11614371,Dusk,4,"0,0029","10,31",2024-03-25 14:43:39,0,0,0,9,False,eyes-scar,ears-small-frill,back-green-thorns,mouth-tiny-turtle,horn-lagging,tail-gila,0,0
0xaebc2a654c53da10c10919bbb455afc6dc8bd8097dc484ea2b31a32ca92c07f4,6741559,Aquatic,0,"0,000633","2,25",2024-03-25 14:47:21,0,0,0,5,False,eyes-zeal,ears-inkling,back-anemone,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0xa2999dc5e3c2d2537d33f7f06de0db5b53622af27bd29263a83b911b49b4137d,9567260,Dusk,4,"0,0035","12,43",2024-03-25 14:47:15,0,0,0,9,True,eyes-little-owl,ears-gill,back-garish-worm,mouth-tiny-turtle,horn-wing-horn,tail-grass-snake,0,0
0x3463c5bb6bf1c02619b8de1f6f4014a6def59867ae3e9fe5c2372e8e65db588d,11484372,Beast,0,"0,002","7,1",2024-03-25 14:47:12,0,0,0,10,False,eyes-chubby,ears-innocent-lamb,back-snail-shell,mouth-confident,horn-lagging,tail-cottontail,0,0
0x22288e8d81cdf78bc04f527e2b3caf5d716f21bbaa53dad9078fe6aad66e8ff4,11551367,Plant,0,"0,00069","2,45",2024-03-25 14:46:33,0,0,0,20,False,eyes-cucumber-slice,ears-lotus,back-pumpkin,mouth-silence-whisper,horn-feather-spear,tail-hatsune,0,0
0xaf2d9eb114217ed6fbb298e37e500f820333c9d4ce68e3484f007eccd94c837f,11989516,Aquatic,4,"0,0079","28,06",2024-03-25 14:46:30,0,0,0,15,False,eyes-sleepless,ears-nimo,back-sponge,mouth-square-teeth,horn-shoal-star-2,tail-nimo,0,0
0xbce75445033113c9b12b22618ae3725ca3f5db6e08be65140b7f20185f75472a,8372905,Bird,5,"0,0016","5,7",2024-03-25 14:51:39,0,0,0,1,False,eyes-mavis,ears-pink-cheek,back-pigeon-post,mouth-little-owl,horn-eggshell,tail-hare,0,0
0x065b7b8a4f5d335fa8ffbf7ced64af5b90ad0f4361827f9d43a9e2660f70b394,8829805,Plant,1,"0,00075","2,67",2024-03-25 14:51:09,0,0,0,9,True,eyes-confused,ears-clover,back-pumpkin,mouth-serious,horn-leaf-bug,tail-yam,0,0
0x36c8761e13d1e08f35fefd5fd2fd44ba84ea8cfde2123ad96e3821e67cec2947,7759950,Bird,4,"0,0015","5,35",2024-03-25 14:50:54,0,0,0,7,False,eyes-little-owl,ears-owl,back-pigeon-post,mouth-little-owl,horn-eggshell,tail-hare,0,0
0x43e0f9abbd6d8958f0c8570afe8c4cc68c85a838d7c8b36a4bdcaa0398406270,8948730,Bird,4,"0,0015","5,35",2024-03-25 14:50:36,0,0,0,1,False,eyes-mavis,ears-pink-cheek,back-timber,mouth-hungry-bird,horn-eggshell,tail-post-fight,0,0
0x1687d248ca6027da135a5b6fa73fe1cfd563f48b161c332771ab9202613329b4,9110296,Dusk,2,"0,00075","2,67",2024-03-25 14:49:15,0,0,0,8,False,eyes-sleepless,ears-nyan,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0x6f3df1e9766e850f6534260c9ec152dd838a4172d1d965ca558cb046b7211ea8,5158302,Plant,1,"0,00078","2,78",2024-03-25 14:49:15,0,0,0,1,False,eyes-confused,ears-clover,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0,0
0x4c5b1a8e0a390871d1d48f7cc230d22d8203b5ee5e259dcda2c576bdfc5b96fe,7877298,Aquatic,3,"0,00091","3,24",2024-03-25 14:49:06,0,0,0,5,False,eyes-gero,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x2e21976092ad3688d5f85cd9d34864cf041342f660b004df7cfb236274b825a9,11900283,Reptile,4,"0,003259","11,61",2024-03-25 14:48:33,0,0,0,16,False,eyes-tricky,ears-sidebarb,back-tri-spikes,mouth-kotaro,horn-scaly-spear,tail-nimo,0,0
0xdd69dbf188434af55dab1afbd7ce436840b17f0c78d559a5de857f4c6e7f63d0,11991829,Mech,3,"0,0155","55,24",2024-03-25 14:48:21,0,0,0,8,False,eyes-kotaro,ears-earwing,back-tri-feather,mouth-peace-maker,horn-wing-horn,tail-cottontail,0,0
0x64529d2c90b27aad022ddc2539c215ced50f7c7b10541f86fdc8de0f8d004722,3579427,Aquatic,4,"0,0015","5,35",2024-03-25 14:48:12,0,0,0,10,False,eyes-topaz,ears-inkling,back-goldfish,mouth-piranha,horn-oranda,tail-nimo,0,0
0x5d03988f057361e1b0ead74af52fcf60ca5d15a036c58931fdf36086f96e56ab,4603368,Aquatic,0,"0,0009","3,21",2024-03-25 14:48:12,0,0,0,5,False,eyes-gero,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0xa6d3cb4178d4463072afdb0f858f81b11b948281100e4e40326c6d3224c75b1f,11868479,Aquatic,5,"0,00294","10,48",2024-03-25 14:47:54,0,0,0,20,False,eyes-topaz,ears-innocent-lamb,back-timber,mouth-square-teeth,horn-bumpy,tail-nimo,0,0
0x7cf75a86c4d22159f4b0320ad918adebc66287d5b441a756ae946e6b2b096666,4248216,Beast,2,"0,0008","2,86",2024-03-25 14:55:21,0,0,0,9,True,eyes-chubby,ears-nut-cracker,back-ronin,mouth-nut-cracker,horn-wing-horn,tail-nut-cracker,0,0
0xad7565bf16246c3d7ada251722fb81cd9db31f90df5995bb9a72a8ed7dac8992,7472087,Mech,3,"0,000999","3,57",2024-03-25 14:55:00,0,0,0,5,False,eyes-chubby,ears-nyan,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0x1c3682136d9953242da15755a860f5aab6abdb232bf8e4a807eaba5cbc3799b1,3666372,Plant,3,"0,00072","2,57",2024-03-25 14:54:57,0,0,0,18,False,eyes-papi,ears-clover-2,back-pumpkin,mouth-serious,horn-cactus,tail-hot-butt,0,0
0x51e3e55c1c60bd3dcd4d2772c6412dd6129f83ca003e4f1da4988cc9ae8d953e,11562754,Reptile,0,"0,00055","1,97",2024-03-25 14:53:51,0,0,0,7,False,eyes-kotaro,ears-seaslug,back-tri-spikes,mouth-tiny-turtle,horn-scaly-spear,tail-nut-cracker,0,0
0xbe59dab9b8296f1a8cee0bf4ef2ba76b01c422f66753cb457ea0ff98b524b3c6,11998668,Beast,4,"0,01724131","61,6",2024-03-25 14:53:45,0,0,0,1,False,eyes-puppy,ears-zen,back-ronin,mouth-confident,horn-imp,tail-shiba,0,0
0xae0ed3f086de2281c8f76bcc260f04466ff4f8576a37144fe4eecb5612015eaa,11921273,Dusk,0,"0,0022","7,86",2024-03-25 14:53:42,0,0,0,3,False,eyes-nerdy,ears-earwing,back-cupid,mouth-toothless-bite,horn-wing-horn,tail-shrimp,0,0
0x97c52d5c69449ba1f8fdb0933c053386ee849b3c2a8a9b3db5a507659e64e078,11286649,Plant,0,"0,0007","2,5",2024-03-25 14:53:36,0,0,0,1,False,eyes-papi,ears-pink-cheek,back-pumpkin,mouth-serious,horn-cactus,tail-hot-butt,0,0
0xfbd304e593a4edb779410c13f2cde3a13f87ff08ea246bc6d8e5d177864d3679,9065264,Plant,3,"0,000709","2,53",2024-03-25 14:52:45,0,0,0,18,False,eyes-papi,ears-clover-2,back-pumpkin,mouth-zigzag,horn-cactus,tail-hot-butt,0,0
0x9b9ad36abcaa75cc6ac7eaa2588d7e9abc0617a276b84f0c84d76217a99dfa01,10619659,Aquatic,2,"0,0025","8,93",2024-03-25 14:52:24,0,0,0,14,False,eyes-clear,ears-peace-maker,back-sandal,mouth-peace-maker,horn-arco,tail-nimo,0,0
0x7813da16ebcbffaf6e2c83542890373572c4a8de1de81ba669725f38b0eb1c7c,2460700,Aquatic,3,"0,0013","4,64",2024-03-25 14:52:15,0,0,0,6,False,eyes-gero,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-babylonia,tail-koi,0,0
0x66bdd9c501bfa9e93ab39ec28a8badfbe8fcd992240b1e1de478fd3234e9dc7c,8220975,Bird,5,"0,0016","5,72",2024-03-25 14:51:57,0,0,0,1,False,eyes-mavis,ears-early-bird,back-timber,mouth-doubletalk,horn-eggshell,tail-post-fight,0,0
0x30388d3d52c720d0de351acaceba3bc2c737afc41abda68f31947b38e3431192,3358711,Plant,2,"0,0008","2,86",2024-03-25 14:51:42,0,0,0,3,False,eyes-confused,ears-lotus,back-watering-can,mouth-peace-maker,horn-rose-bud,tail-yam,0,0
0xb1da076004f73243058811594d890d90c99efb8a813cf596f71ce534c1b9d6e2,9476431,Bird,0,"0,00075","2,68",2024-03-25 14:51:39,0,0,0,9,True,eyes-mavis,ears-peace-maker,back-pigeon-post,mouth-little-owl,horn-eggshell,tail-hare,0,0
0x408cc0ac16a38610f8b2a884def8438dd2c32d7e749be709ede5efa808707c07,9372339,Bird,3,"0,00065","2,32",2024-03-25 14:51:39,0,0,0,1,False,eyes-lucas,ears-early-bird,back-pigeon-post,mouth-little-owl,horn-eggshell,tail-the-last-one,0,0
0x4b42076916aca4feebad1042c9efae8e912193145930fb89ecab8d6b96508104,10871733,Aquatic,0,"0,00096347","3,44",2024-03-25 14:58:54,0,0,0,5,False,eyes-clear,ears-inkling,back-buzz-buzz,mouth-risky-fish,horn-wing-horn,tail-koi,0,0
0x20a794b9f2a681ceced70767963a5630f5be71cd63326880d081bd74f221c0c3,11993255,Plant,5,"0,01001774","35,79",2024-03-25 14:58:48,0,0,0,21,False,eyes-cucumber-slice,ears-innocent-lamb-2,back-bidens,mouth-silence-whisper,horn-strawberry-shortcake-2,tail-cottontail,0,0
0xe91b91a05030e7c065b32569765fee1999373a7541cced5e700dfa6c1dd8f2b2,9266102,Dusk,3,"0,00075","2,68",2024-03-25 14:58:27,0,0,0,3,False,eyes-clear,ears-tiny-fan,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0,0
0x012b290cc792ab4393df16250477816024c0dae064a014dc3dff4c8bea93c68b,11358595,Mech,5,"0,00665243","23,77",2024-03-25 14:57:57,0,0,0,10,False,eyes-nerdy,ears-larva,back-balloon,mouth-bubble-fish,horn-antenna,tail-nimo,1,0
0xd3da48d1509f3df413ad4af5ccf146b5d3f293c923d8b19f78dfb24f398e5ea5,3833721,Plant,4,"0,00091926","3,28",2024-03-25 14:57:51,0,0,0,10,False,eyes-papi,ears-lotus,back-pumpkin,mouth-serious,horn-leaf-bug,tail-carrot,0,0
0x6efc8a249c8ef2215d587c95016dab9478d5a0c66319295a6db059ff7e4872e7,6093432,Dusk,0,"0,000999","3,57",2024-03-25 14:57:51,0,0,0,8,False,eyes-telescope,ears-seaslug,back-tri-spikes,mouth-cute-bunny,horn-incisor,tail-thorny-caterpillar,0,0
0x503718ec132b874552fc9c9424c7264927b92d3319db70f45d9bfffffa48f636,9582391,Plant,7,"0,002","7,15",2024-03-25 14:56:30,0,0,0,3,False,eyes-scar,ears-nimo,back-bone-sail,mouth-zigzag,horn-leaf-bug,tail-hot-butt,0,0
0x588b550cc223b4ea84985931b9c33e20a4e03ed92010e7d97eda6651dcb64121,5958150,Plant,0,"0,00075","2,68",2024-03-25 14:56:24,0,0,0,18,False,eyes-blossom,ears-lotus,back-pumpkin,mouth-serious,horn-caterpillars,tail-cattail,0,0
0x0af4b75d10ccc2b903b0ea5ade640cd67c4c3338eb571aeda5bd5c903aaec37d,1151449,Plant,2,"0,000611","2,18",2024-03-25 14:56:12,0,0,0,4,False,eyes-little-peas,ears-curved-spine,back-ronin,mouth-herbivore,horn-kestrel,tail-shiba,0,0
0x420fb89f491e4eb364d0b8c94c5276e2f19241ba4c473141d2e8b2740fab2c92,3273767,Aquatic,0,"0,001","3,57",2024-03-25 14:55:57,0,0,0,5,False,eyes-clear,ears-hollow,back-bidens,mouth-risky-fish,horn-oranda,tail-koi,0,0
0x00df456991179b03488c32a536c8273e4682d067ed6be5d9c6a0e513c8de57e3,11907789,Reptile,4,"0,0033245","11,88",2024-03-25 14:55:51,0,0,0,16,False,eyes-tricky,ears-sidebarb,back-tri-spikes,mouth-kotaro,horn-scaly-spear,tail-nimo,0,0
0xa8dd34d7f7fc48a51e180a7cae1e5d3e5f397ed091dd3d470b992f443cd25722,1192397,Bird,3,"0,000899","3,21",2024-03-25 14:55:51,0,0,0,1,False,eyes-mavis,ears-early-bird,back-cupid,mouth-little-owl,horn-kestrel,tail-granmas-fan,0,0
0x6205bb24f77b84ee1ec084c86cbbafba00caf1588f5439c5f5505638ee60079f,10269742,Plant,2,"0,00074","2,64",2024-03-25 15:05:57,0,0,0,3,False,eyes-papi,ears-rosa,back-pumpkin,mouth-serious,horn-cactus,tail-carrot,0,0
0x6ada3d5424c0b656014204e31ec578d9fd015782837eb21eb23faf196b0408f3,3480029,Aquatic,0,"0,00083135","2,97",2024-03-25 15:04:54,0,0,0,9,True,eyes-clear,ears-gill,back-goldfish,mouth-piranha,horn-babylonia,tail-wall-gecko,0,0
0x5bb091dedddb9d277be63c1b208f5a57883a761d5c2cc12f15bb0bde443218a5,5137743,Aquatic,5,"0,0023","8,21",2024-03-25 15:04:54,0,0,0,7,False,eyes-clear,ears-gill,back-perch,mouth-risky-fish,horn-babylonia,tail-nimo,0,0
0xe2a7e2139caf6add4b3a3bdf62ecf783fc91193197d46b82cf2419be2ce4a8b1,4298466,Plant,0,"0,001","3,57",2024-03-25 15:04:12,0,0,0,3,False,eyes-papi,ears-friezard,back-hero,mouth-goda,horn-unko,tail-carrot,0,0
0x67fd6327079c3d618722a029dd583318a846bdab4ab0a7ea47caf70481f5746c,8094756,Dusk,3,"0,002","7,14",2024-03-25 15:02:57,0,0,0,5,False,eyes-clear,ears-owl,back-snail-shell,mouth-cute-bunny,horn-lagging,tail-thorny-caterpillar,0,0
0xa19f813f8e4c475d625042ab8ca071f0e95a99e8cc65d6f917a6217461015682,8894291,Aquatic,0,"0,001","3,57",2024-03-25 15:02:39,0,0,0,4,False,eyes-gecko,ears-ear-breathing,back-goldfish,mouth-risky-fish,horn-little-branch,tail-twin-tail,0,0
0x1d0d979563505f82cc8bb4b71fcae4cdb34e6e27b08d4061eb620106566cd831,11960313,Aquatic,2,"0,0035","12,49",2024-03-25 15:02:15,0,0,0,9,True,eyes-little-owl,ears-bubblemaker,back-scarab,mouth-catfish,horn-bumpy,tail-nimo,0,0
0x7445564534b6b8d9527916f98b7a67748d6262804989f9d22acf6cdf1d0a928b,11300802,Dusk,0,"0,0014","5,0",2024-03-25 15:01:48,0,0,0,3,False,eyes-papi,ears-leafy,back-sandal,mouth-goda,horn-shoal-star,tail-cattail,0,0
0x32a724699cc5a8f28ec7d3e4d46e900fed461c1b245cd668d168a0e4f7d3d101,11562754,Reptile,0,"0,0008","2,86",2024-03-25 15:01:33,0,0,0,7,False,eyes-kotaro,ears-seaslug,back-tri-spikes,mouth-tiny-turtle,horn-scaly-spear,tail-nut-cracker,0,0
0x29050081df253165cb879a65a9095833af50b4cf282c9ed2a0d9b05204733bf2,11856401,Plant,0,"0,004","14,28",2024-03-25 15:01:24,0,0,0,9,True,eyes-puppy,ears-leafy,back-buzz-buzz,mouth-piranha,horn-bamboo-shoot,tail-granmas-fan,0,0
0xfc410b6c01a3370c9a2580f82b13c137f35eaeee606253b6c3dd1f2cb4dceaa3,11590130,Bird,2,"0,0025","8,92",2024-03-25 15:01:12,0,0,0,9,True,eyes-clear,ears-curly,back-spiky-wing,mouth-risky-fish,horn-pliers,tail-koi,0,0
0x7bc185cdd223cd4ccbaa1d910bd3180a24255413297b9cda63722f5420ffd4a0,6473969,Bird,3,"0,000899","3,21",2024-03-25 15:01:06,0,0,0,1,False,eyes-mavis,ears-tiny-fan,back-pigeon-post,mouth-doubletalk,horn-eggshell,tail-feather-fan,0,0
0x2cd171d1bd40f6a1a9536f3075e2129b3a0ac85459bb2d6abe4486de1dcf97ac,9258217,Dusk,0,"0,00099032","3,53",2024-03-25 15:00:30,0,0,0,9,True,eyes-lucas,ears-peace-maker,back-garish-worm,mouth-tiny-turtle,horn-wing-horn,tail-tiny-dino,0,0
0x508e024f5d9467065f6d41813c1f81ac483642e9b99d906fa373af0f23dad162,3568376,Beast,0,"0,00074","2,65",2024-03-25 15:10:42,0,0,0,4,False,eyes-zeal,ears-nut-cracker,back-kingfisher,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0xdb87f5e342c42fc660077a3cd9ea1e09a6b2090675c92a7b95ea9a23df9cb0bd,1467519,Beast,3,"0,00074","2,65",2024-03-25 15:10:42,0,0,0,4,False,eyes-tricky,ears-nyan,back-garish-worm,mouth-piranha,horn-pocky,tail-cottontail,0,0
0x9e3f84ab05c867e5fb77c4539ecddff44e72c4af7a387cf613bd30855d4ffbab,9661129,Bird,4,"0,0007","2,51",2024-03-25 15:09:51,0,0,0,8,False,eyes-mavis,ears-owl,back-pigeon-post,mouth-little-owl,horn-eggshell,tail-post-fight,0,0
0xe135fc32df8be13043bc479e9655a8a5a15ef54da52bb90a2d2754b542d118e3,10564402,Aquatic,0,"0,00078","2,79",2024-03-25 15:09:15,0,0,0,14,False,eyes-gero,ears-leaf-bug,back-anemone,mouth-lam,horn-anemone,tail-nimo,0,0
0xfec27897be380d3b1caa85951d3ba916f9e530e88828877fe64c0365d5334f3d,4474507,Bird,4,"0,00169","6,05",2024-03-25 15:09:03,0,0,0,4,False,eyes-mavis,ears-peace-maker,back-cupid,mouth-hungry-bird,horn-eggshell,tail-the-last-one,0,0
0xc62633fa7bd8a04645acffcd5e0e25ec420c8ae39ddac80f4abd31354d0b01c8,11954134,Reptile,3,"0,0042","15,05",2024-03-25 15:08:57,0,0,0,15,False,eyes-gecko,ears-swirl,back-tri-spikes-2,mouth-kotaro,horn-scaly-spear,tail-gila,0,0
0x4b50305ca22382eafaee728e898c0ea5a89663b3ff51edbd9e2f2c66213c46ae,11740826,Bug,3,"0,01","35,83",2024-03-25 15:07:42,0,0,0,24,False,eyes-neo,ears-inkling-2,back-raven-2,mouth-doubletalk,horn-parasite,tail-tadpole,0,0
0x0cd5b71f07e8d8eceb01f83448e168c75619095ffc2b04bab52eab57a8194c67,8720229,Plant,3,"0,0008","2,87",2024-03-25 15:07:06,0,0,0,1,False,eyes-papi,ears-clover,back-pumpkin,mouth-serious,horn-leaf-bug,tail-yam,0,0
0x5031bc4a4d57a1b9edafaa517acd5f386fc99a30c2fe673f54aede2370079b85,11406066,Dawn,5,"0,007","25,08",2024-03-25 15:06:48,0,0,0,14,False,eyes-flower-sunglasses,ears-larva,back-snail-shell,mouth-risky-fish,horn-cuckoo,tail-ranchu,1,0
0x317ec299e79e688d204589a3fd4e7a2c931e850ff2310596023d9d68655855b2,11900210,Reptile,0,"0,008","28,66",2024-03-25 15:06:12,0,0,0,12,False,eyes-gecko,ears-small-frill,back-tri-spikes,mouth-kotaro,horn-scaly-spear,tail-grass-snake,0,0
0x3c22c4a80ff702080b440762e3ca6e19bdf237a6b9ef58e1948dba857aba2112,11860060,Bug,0,"0,001199","4,3",2024-03-25 15:06:09,0,0,0,4,False,eyes-papi,ears-inkling,back-jaguar,mouth-square-teeth,horn-parasite,tail-tadpole,0,0
0xe93f82d75e71171464c5334e0cb1c10d2193797bd44ed6cc79fdf3cd536e44bd,4960924,Beast,2,"0,00077","2,76",2024-03-25 15:14:33,0,0,0,6,False,eyes-chubby,ears-puppy,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0xe93f82d75e71171464c5334e0cb1c10d2193797bd44ed6cc79fdf3cd536e44bd,2435938,Plant,1,"0,00076788","2,75",2024-03-25 15:14:33,0,0,0,1,False,eyes-confused,ears-rosa,back-pumpkin,mouth-serious,horn-rose-bud,tail-gravel-ant,0,0
0xc531bbdb2dd3a37bb7af6fdc1d8492907276b90820ede9d76aad3e6031747242,11706039,Bug,3,"0,0036","12,9",2024-03-25 15:14:12,0,0,0,9,True,eyes-robin,ears-inkling,back-raven,mouth-doubletalk,horn-parasite,tail-tadpole,0,0
0x09becb137f8edb278cc358940067b50761d23b5f2ce6afbab2e9024ffb3c2d89,10675853,Bird,3,"0,001","3,58",2024-03-25 15:14:00,0,0,0,4,False,eyes-mavis,ears-curly,back-pigeon-post,mouth-little-owl,horn-eggshell,tail-post-fight,0,0
0x3e31f03dbc7f9ef56e63c2ac9d9a76c71d8f8a11c323b54c63aaf9f5ebbb16f7,8862220,Aquatic,0,"0,00085","3,05",2024-03-25 15:13:33,0,0,0,5,False,eyes-telescope,ears-inkling,back-perch,mouth-lam,horn-oranda,tail-nimo,0,0
0x007a4de198b23012ce5993967fc2afdffe7920bd4fdb59138605b671668f4963,3098191,Aquatic,0,"0,00076725","2,75",2024-03-25 15:13:27,0,0,0,1,False,eyes-little-peas,ears-earwing,back-goldfish,mouth-little-owl,horn-shoal-star,tail-navaga,0,0
0xa8d290da4283d3e23e42547127fca160318786e6a138ee9c160e660b92b5ca78,11877301,Plant,4,"0,003027","10,84",2024-03-25 15:13:15,0,0,0,9,True,eyes-little-owl,ears-owl,back-tri-feather,mouth-little-owl,horn-feather-spear,tail-feather-fan,0,0
0x25a4d1794e432d0170408d436883947ccc97f5de848097f2d8cf0b45fef776f5,2739080,Beast,0,"0,00076656","2,75",2024-03-25 15:13:09,0,0,0,1,False,eyes-chubby,ears-peace-maker,back-bone-sail,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0x7def0d28cdafc22dd63ced5662c34bfda006a5896eb3c2ee521130c91a95e0ad,11950522,Bug,2,"0,004","14,33",2024-03-25 15:12:54,0,0,0,9,True,eyes-clear,ears-larva,back-snail-shell,mouth-mosquito,horn-caterpillars,tail-cottontail,0,0
0x1e4793eb4e697e6ccea568c046315c424899410a763695f424dd5e5b70441a61,8729968,Plant,3,"0,00076","2,72",2024-03-25 15:12:33,0,0,0,9,True,eyes-papi,ears-sakura,back-watering-can,mouth-serious,horn-rose-bud,tail-hot-butt,0,0
0x1e4793eb4e697e6ccea568c046315c424899410a763695f424dd5e5b70441a61,5437980,Plant,0,"0,00074","2,65",2024-03-25 15:12:33,0,0,0,1,False,eyes-gecko,ears-beetle-spike,back-turnip,mouth-serious,horn-rose-bud,tail-yam,0,0
0x63f75b510c954b8afbe76d6f5e7bb9e53455f01fb891ba4c4d2e4a6bf0d883db,726890,Aquatic,3,"0,00075","2,69",2024-03-25 15:12:33,0,0,0,8,False,eyes-clear,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x1e4793eb4e697e6ccea568c046315c424899410a763695f424dd5e5b70441a61,6870184,Aquatic,0,"0,00075999","2,72",2024-03-25 15:12:33,0,0,0,3,False,eyes-telescope,ears-inkling,back-pigeon-post,mouth-risky-fish,horn-oranda,tail-snake-jar,0,0
0x1e4793eb4e697e6ccea568c046315c424899410a763695f424dd5e5b70441a61,2840615,Beast,2,"0,00075999","2,72",2024-03-25 15:12:33,0,0,0,6,False,eyes-kotaro,ears-puppy,back-shiitake,mouth-herbivore,horn-imp,tail-cottontail,0,0
0x1e4793eb4e697e6ccea568c046315c424899410a763695f424dd5e5b70441a61,4260546,Plant,3,"0,00075","2,69",2024-03-25 15:12:33,0,0,0,5,False,eyes-papi,ears-hollow,back-pumpkin,mouth-herbivore,horn-leaf-bug,tail-carrot,0,0
0x1e4793eb4e697e6ccea568c046315c424899410a763695f424dd5e5b70441a61,1299086,Plant,2,"0,00075","2,69",2024-03-25 15:12:33,0,0,0,1,False,eyes-gero,ears-small-frill,back-croc,mouth-serious,horn-bumpy,tail-hot-butt,0,0
0x1e4793eb4e697e6ccea568c046315c424899410a763695f424dd5e5b70441a61,1414930,Plant,1,"0,00074908","2,68",2024-03-25 15:12:33,0,0,0,1,False,eyes-blossom,ears-friezard,back-cupid,mouth-serious,horn-bamboo-shoot,tail-carrot,0,0
0x1e4793eb4e697e6ccea568c046315c424899410a763695f424dd5e5b70441a61,4419287,Plant,3,"0,00075307","2,7",2024-03-25 15:12:33,0,0,0,8,False,eyes-gecko,ears-clover,back-pumpkin,mouth-goda,horn-cactus,tail-carrot,0,0
0x2d9538f8d9148f9a3ffcf2bb4744f3746a38f2379fe029928391d1ef54ef645e,9675032,Dusk,0,"0,0016","5,73",2024-03-25 15:12:30,0,0,0,1,False,eyes-mavis,ears-pink-cheek,back-bone-sail,mouth-cute-bunny,horn-bumpy,tail-nimo,0,0
0xc76cbe9575253400b150c9ed0495d5625f38297c74630a4ec3729eaf569b3a62,4911949,Plant,0,"0,0007","2,51",2024-03-25 15:12:06,0,0,0,3,False,eyes-confused,ears-clover,back-shiitake,mouth-serious,horn-cactus,tail-carrot,0,0
0x3d5b1a9f19b440922c83f738dd8bce6915fc4d0592e25a9bb3fa097d36534221,9021952,Plant,3,"0,0007","2,51",2024-03-25 15:11:39,0,0,0,9,False,eyes-papi,ears-lotus,back-pumpkin,mouth-serious,horn-cactus,tail-hot-butt,0,0
0xfbfcb5d8ba3a09aff977fbf1b39fdb0853db38d21fa325fc0b7fa2d4d4f9af3f,9906244,Plant,0,"0,00075","2,69",2024-03-25 15:11:03,0,0,0,11,False,eyes-papi,ears-clover,back-pumpkin,mouth-serious,horn-cactus,tail-carrot,0,0
0xb1526908ed259351ce8abf9c70dd3155b7fc986fe921b553a57efd5519fc26b1,6450775,Beast,0,"0,0007","2,51",2024-03-25 15:10:42,0,0,0,8,False,eyes-gero,ears-pogona,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0,0
0xd3d0e37f6dfb7f48014b2881d019cb1d2a3171450d24a3b57db9ee0d4d9d5857,5782369,Plant,0,"0,00072","2,58",2024-03-25 15:10:42,0,0,0,9,True,eyes-gero,ears-hollow,back-pumpkin,mouth-goda,horn-leaf-bug,tail-yam,0,0
