txHash,tokenId,class,breedCount,withPrice,withPriceUsd,timestamp,numJapan,numMystic,numXmas,level,shouldAscend,part1,part2,part3,part4,part5,part6,summer2022,agamogenesis
0xb9fe1010cd6964e7bee061eff48007cdfcbffe956f5a9fdecdba52af7a80ba7a,1874071,Beast,4,"0,00179981","4,96",2024-08-25 09:50:51,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0x0f85c4bec3455ad42de1d208abdbc2a77a415cbde5ffcfe63402da2ef5ce972f,338691,Aquatic,4,"0,00119999","3,31",2024-08-25 09:50:48,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-bubblemaker,horn-bamboo-shoot,back-goldfish,tail-navaga,0,0
0x7f66a975ed7ba947af5b2afebf8c6230e051e0d0a6f14a16f7cb118fac80a2f9,11907093,Plant,5,"0,015","41,34",2024-08-25 09:50:48,0,0,0,31,False,eyes-tricky,mouth-silence-whisper,ears-innocent-lamb-2,horn-rose-bud,back-bidens,tail-cattail,0,0
0xb22ffe75c96dda4f9c1e470afe5d21bf30393bd4a6347412cffe277e4fce98a9,1118791,Reptile,1,"0,0012","3,31",2024-08-25 09:50:45,0,0,0,6,False,eyes-confused,mouth-piranha,ears-tassels,horn-lagging,back-indian-star,tail-tiny-dino,0,0
0x91cbeab97e05a117cdc409d42c0b289ea5e78b859df75376489ea03971bec1c6,338758,Aquatic,4,"0,00119999","3,31",2024-08-25 09:50:36,0,0,0,1,False,eyes-blossom,mouth-lam,ears-bubblemaker,horn-wing-horn,back-mint,tail-yam,0,0
0x1800717b6975452492211dc8d06efeb0af7aa45f0598cd8a15740b0cba3f7cad,7730681,Plant,0,"0,00116897","3,22",2024-08-25 09:50:24,0,0,0,1,False,eyes-mavis,mouth-lam,ears-clover,horn-leaf-bug,back-pumpkin,tail-yam,0,0
0x68307c9566c235659df706a80f85afcf8e43b170fc5f9453b1af4ffabec8ba86,340512,Bug,2,"0,00119999","3,31",2024-08-25 09:50:21,0,0,0,1,False,eyes-bookworm,mouth-little-owl,ears-larva,horn-parasite,back-snail-shell,tail-fish-snack,0,0
0x5fa12793da89aa998e1d316d0bd94577e02102f97273652e714b396fc476e6e9,341081,Plant,4,"0,00119998","3,31",2024-08-25 09:50:21,0,0,0,1,False,eyes-lucas,mouth-serious,ears-clover,horn-leaf-bug,back-snail-shell,tail-carrot,0,0
0x852a1690267a3ee518a00d18f87c09d760c68c9ad794dd85a3b685ef895613bf,341888,Plant,4,"0,00119998","3,31",2024-08-25 09:50:12,0,0,0,1,False,eyes-tricky,mouth-serious,ears-lotus,horn-cactus,back-pumpkin,tail-carrot,0,0
0xd26dac385875425fa309fc9bff10c9bd0bad50a4e55c216a063dd14ab5aee64b,342664,Plant,4,"0,00119998","3,31",2024-08-25 09:49:57,0,0,0,1,False,eyes-confused,mouth-zigzag,ears-leaf-bug,horn-cactus,back-shiitake,tail-nut-cracker,0,0
0x9717834801360321b853a52bb3a03c26580fa2075b55b0a45b1dd1f6bf06e41e,343248,Plant,4,"0,00119998","3,31",2024-08-25 09:49:51,0,0,0,1,False,eyes-gecko,mouth-serious,ears-rosa,horn-rose-bud,back-pumpkin,tail-carrot,0,0
0x6b673a610cf374bc3787072a4f12abb4e61acc712d054ab50e2508c22851c764,343050,Aquatic,4,"0,00119998","3,31",2024-08-25 09:49:51,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-zen,horn-shoal-star,back-goldfish,tail-koi,0,0
0x32ea93d4c47e20fab4e19c7a622edb6b1d1e05970d2a8c746cc53d74163232fe,11794963,Dusk,5,"0,0195","53,74",2024-08-25 09:49:51,0,0,0,33,False,eyes-neo-2,mouth-doubletalk,ears-inkling-2,horn-shoal-star-2,back-raven,tail-cottontail,0,0
0xaa65926ead3436a9e454d55ba2b9d1ecf326772de54ee9b00c63c196c96c62ca,11235170,Bird,5,"0,00673507","18,56",2024-08-25 09:49:42,0,0,0,9,False,eyes-lucas,mouth-toothless-bite,ears-curly,horn-eggshell,back-pigeon-post,tail-hare,0,0
0x70d5715d9b63b539afa95d5c8cfb5e5dcfd0cd14f63c1f87cd2488b395d72a7e,305657,Aquatic,4,"0,00119999","3,31",2024-08-25 09:58:30,0,0,0,1,False,eyes-telescope,mouth-nut-cracker,ears-tiny-fan,horn-clamshell,back-goldfish,tail-koi,0,0
0x29e27deff05c0f82467f1747676d4742303fd4e8fad51d593d8cc41cff4e3f0d,305656,Aquatic,3,"0,00119999","3,31",2024-08-25 09:58:30,0,0,0,1,False,eyes-telescope,mouth-lam,ears-tiny-fan,horn-teal-shell,back-garish-worm,tail-koi,0,0
0x5f07c9afb5e2540a31a76885b366bd357ea1e82abf274fa6067ff1b1278f824b,305918,Beast,4,"0,00119999","3,31",2024-08-25 09:58:24,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-puppy,horn-imp,back-ronin,tail-nut-cracker,0,0
0xbf902d95529abe658fd8faea777898d2c3b04692c224c79c51a6f8bcd9c18f27,307451,Plant,4,"0,00119998","3,31",2024-08-25 09:58:24,0,0,0,1,False,eyes-telescope,mouth-serious,ears-clover,horn-leaf-bug,back-snail-shell,tail-carrot,0,0
0x2230db2998407fce15d3118a3a0823d5aeb7c847e222e9782fbfc849fc78477d,11970668,Reptile,4,"0,007","19,3",2024-08-25 09:58:24,0,0,0,9,True,eyes-cucumber-slice,mouth-kotaro,ears-clover,horn-scaly-spear,back-sandal,tail-hatsune,0,0
0x90994e0b1c8c1e56ac5b4860e578860e354a0c61f712c55fc85f62c6bf88ba2c,7183145,Mech,3,"0,00139","3,83",2024-08-25 09:58:12,0,0,0,1,False,eyes-zeal,mouth-nut-cracker,ears-nyan,horn-little-branch,back-snail-shell,tail-hare,0,0
0xda2417b78d4be16b1e143567d0a59022cfa0b70ad7e697f5f4c9f8f206b8ddc8,3132970,Reptile,1,"0,001","2,76",2024-08-25 09:58:09,0,0,0,9,True,eyes-chubby,mouth-serious,ears-ear-breathing,horn-lagging,back-snail-shell,tail-fish-snack,0,0
0xe230017d8818e375b15cebe5a51f5959d781e4b693beda3be109c10975564dae,309182,Plant,4,"0,00119998","3,31",2024-08-25 09:58:03,0,0,0,1,False,eyes-lucas,mouth-serious,ears-clover,horn-leaf-bug,back-pumpkin,tail-carrot,0,0
0xfc9835c654309f71f1c7738dc5d51c4f4af2cbd250d04f65f90e4740281700ae,309195,Plant,4,"0,00119998","3,31",2024-08-25 09:58:00,0,0,0,1,False,eyes-cucumber-slice,mouth-serious,ears-pogona,horn-cactus,back-shiitake,tail-hot-butt,0,0
0x48130a0e36250e732496dc0bae2d89bc81de43e48f96e9f2d31b2a7fe2c566cc,309858,Aquatic,4,"0,00119997","3,31",2024-08-25 09:58:00,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-inkling,horn-shoal-star,back-goldfish,tail-navaga,0,0
0xd21d5cb3e3e66c913ed1f347a20ee143e7dc9455a31e44157ac266d40dd4068c,310822,Plant,4,"0,00119996","3,31",2024-08-25 09:58:00,0,0,0,1,False,eyes-papi,mouth-serious,ears-rosa,horn-leaf-bug,back-pumpkin,tail-post-fight,0,0
0xfefcc4229be894574c6b3f326e94f393d1dc354c09c80406f12a20fe6e52b2b0,11486636,Aquatic,5,"0,0015","4,14",2024-08-25 09:57:45,0,0,0,7,False,eyes-sleepless,mouth-silence-whisper,ears-inkling,horn-babylonia,back-goldfish,tail-nimo,0,0
0xeae1f3d165ebbe3d8dbeff75d5d671d59c211ee1a632ad9817d22f0bc07ab000,309240,Beast,4,"0,00119999","3,31",2024-08-25 09:57:42,0,0,0,1,False,eyes-chubby,mouth-goda,ears-nyan,horn-imp,back-ronin,tail-cottontail,0,0
0xb52f2578fed09c98212411ced05c08d2085e5cebb76cdf72446e238aa4727b21,309386,Beast,4,"0,00119998","3,31",2024-08-25 09:57:42,0,0,0,1,False,eyes-zeal,mouth-nut-cracker,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,314821,Plant,4,"0,00119994","3,31",2024-08-25 09:57:39,0,0,0,1,False,eyes-nerdy,mouth-serious,ears-inkling,horn-rose-bud,back-pumpkin,tail-carrot,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,335864,Plant,4,"0,00119976","3,31",2024-08-25 09:57:39,0,0,0,1,False,eyes-clear,mouth-serious,ears-bubblemaker,horn-beech,back-mint,tail-carrot,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,375386,Plant,4,"0,00119946","3,31",2024-08-25 09:57:39,0,0,0,1,False,eyes-cucumber-slice,mouth-zigzag,ears-pink-cheek,horn-beech,back-hermit,tail-carrot,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,387053,Plant,4,"0,00119937","3,31",2024-08-25 09:57:39,0,0,0,1,False,eyes-papi,mouth-serious,ears-pink-cheek,horn-bamboo-shoot,back-perch,tail-carrot,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,391180,Plant,4,"0,00119933","3,31",2024-08-25 09:57:39,0,0,0,1,False,eyes-sleepless,mouth-serious,ears-hollow,horn-rose-bud,back-pumpkin,tail-granmas-fan,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,406646,Plant,4,"0,00119913","3,31",2024-08-25 09:57:39,0,0,0,1,False,eyes-gero,mouth-serious,ears-nimo,horn-beech,back-shiitake,tail-carrot,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,444291,Plant,4,"0,00119877","3,31",2024-08-25 09:57:39,0,0,0,1,False,eyes-mavis,mouth-serious,ears-clover,horn-beech,back-pumpkin,tail-navaga,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,477837,Plant,4,"0,00119843","3,3",2024-08-25 09:57:39,0,0,0,1,False,eyes-zeal,mouth-serious,ears-clover,horn-beech,back-furball,tail-hot-butt,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,479456,Plant,4,"0,00119842","3,3",2024-08-25 09:57:39,0,0,0,1,False,eyes-papi,mouth-serious,ears-early-bird,horn-cactus,back-raven,tail-carrot,0,0
0x4cf3be7225f750196fd49c7d108cbe6bbb3f484cc6caf00494514595aad07935,480839,Plant,4,"0,0011984","3,3",2024-08-25 09:57:39,0,0,0,1,False,eyes-little-owl,mouth-serious,ears-clover,horn-rose-bud,back-raven,tail-carrot,0,0
0x7cd77cf77207d57a023108045ec46531e4ec49f85a7777076413f1e14cde650a,310110,Plant,4,"0,00119998","3,31",2024-08-25 09:57:36,0,0,0,1,False,eyes-lucas,mouth-serious,ears-curly,horn-leaf-bug,back-pumpkin,tail-carrot,0,0
0x552b83782461734ce717b2de4cda49de8b313d1b944e17c52fb1221a59be9b72,2636118,Bird,2,"0,00097941","2,7",2024-08-25 09:57:27,0,0,0,1,False,eyes-mavis,mouth-little-owl,ears-peace-maker,horn-eggshell,back-tri-feather,tail-thorny-caterpillar,0,0
0x151fe7cf5589094a1d26a102e04c08fed576749dd35277d64613ddd987d532c2,311481,Plant,4,"0,00119999","3,31",2024-08-25 09:57:09,0,0,0,1,False,eyes-mavis,mouth-silence-whisper,ears-early-bird,horn-bamboo-shoot,back-pumpkin,tail-ranchu,0,0
0x9e1891eb4c2b6ca77542433c646d905d738fd867d5e1d4677c5af5b6ade4b46d,312238,Plant,4,"0,00119998","3,31",2024-08-25 09:57:06,0,0,0,1,False,eyes-bookworm,mouth-peace-maker,ears-innocent-lamb,horn-cactus,back-pumpkin,tail-carrot,0,0
0xb5391be3ea6f39aff9b0b7c5020a336da8b1f1e616642acc3287aa480ffd08fc,11643441,Mech,2,"0,001189","3,28",2024-08-25 09:57:03,0,0,0,3,False,eyes-kotaro,mouth-mosquito,ears-larva,horn-bumpy,back-timber,tail-fish-snack,0,0
0xf18d5b63245904794fd31247a6958a9800ccf9c4707292022fbf60bc99eb8a4c,312811,Plant,4,"0,00119999","3,31",2024-08-25 09:56:54,0,0,0,1,False,eyes-bookworm,mouth-tiny-turtle,ears-rosa,horn-beech,back-perch,tail-carrot,0,0
0xb303d68e396233507e90be948711753f39ff026f09ed63e9be5d297d58cc3c7c,313920,Plant,4,"0,00119998","3,31",2024-08-25 09:56:51,0,0,0,1,False,eyes-lucas,mouth-serious,ears-clover,horn-rose-bud,back-snail-shell,tail-carrot,0,0
0xd51eb56d89e2ee19482e3ecdfb969732b9ac6dad3a270faf36889adae5d8870e,11979354,Beast,4,"0,012","33,09",2024-08-25 09:56:48,0,0,0,24,False,eyes-zeal,mouth-confident,ears-zen,horn-imp,back-ronin-2,tail-shiba-2,0,0
0xbacbeee3fbc9a5f9e66041eb4c8e038e3b32ebaa13d869cbd98b32c5c31e0fa8,6415874,Aquatic,4,"0,00119997","3,31",2024-08-25 09:56:45,0,0,0,6,False,eyes-telescope,mouth-risky-fish,ears-gill,horn-oranda,back-garish-worm,tail-fish-snack,0,0
0xc57dc9d1b6ffa228d1e45ccf896fb5944a5f9ad3f748a2d7d06e536f157524b9,313693,Aquatic,4,"0,00119999","3,31",2024-08-25 09:56:42,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-owl,horn-clamshell,back-goldfish,tail-navaga,0,0
0x772a3c5b5eafb1721e2efcbfffa419a78a9e3a8886b88bb3cd4c3449aaf81562,9030926,Beast,2,"0,001","2,76",2024-08-25 09:56:36,0,0,0,6,False,eyes-papi,mouth-goda,ears-nyan,horn-imp,back-furball,tail-cottontail,0,0
0xd7faa309efc7061587a9492ca5d9851cad7852403196f6bc242a66fb13c818e0,314663,Plant,4,"0,00119998","3,31",2024-08-25 09:56:30,0,0,0,1,False,eyes-tricky,mouth-serious,ears-rosa,horn-leaf-bug,back-pumpkin,tail-hatsune,0,0
0xd4630e2ec583a43597d305b084b8ebd9c96dc6001cb621527605c212f181da89,5951749,Dusk,4,"0,00119997","3,31",2024-08-25 09:56:27,0,0,0,6,False,eyes-mavis,mouth-cute-bunny,ears-nyan,horn-lagging,back-snail-shell,tail-thorny-caterpillar,0,0
0xd26022266e7a75997eeb22630c9819b94dcba94bff2da67e0747a1b6c7d5eaf8,320004,Plant,4,"0,00119996","3,31",2024-08-25 09:56:27,0,0,0,1,False,eyes-lucas,mouth-serious,ears-clover,horn-leaf-bug,back-pumpkin,tail-carrot,0,0
0xd26022266e7a75997eeb22630c9819b94dcba94bff2da67e0747a1b6c7d5eaf8,325775,Plant,4,"0,00119992","3,31",2024-08-25 09:56:27,0,0,0,1,False,eyes-blossom,mouth-serious,ears-early-bird,horn-beech,back-snail-shell,tail-carrot,0,0
0xd26022266e7a75997eeb22630c9819b94dcba94bff2da67e0747a1b6c7d5eaf8,325951,Plant,4,"0,00119992","3,31",2024-08-25 09:56:27,0,0,0,1,False,eyes-papi,mouth-serious,ears-clover,horn-leaf-bug,back-pumpkin,tail-carrot,0,0
0xd26022266e7a75997eeb22630c9819b94dcba94bff2da67e0747a1b6c7d5eaf8,334505,Plant,4,"0,00119981","3,31",2024-08-25 09:56:27,0,0,0,1,False,eyes-telescope,mouth-serious,ears-clover,horn-rose-bud,back-snail-shell,tail-carrot,0,0
0xd26022266e7a75997eeb22630c9819b94dcba94bff2da67e0747a1b6c7d5eaf8,335332,Plant,4,"0,00119981","3,31",2024-08-25 09:56:27,0,0,0,1,False,eyes-confused,mouth-pincer,ears-lotus,horn-beech,back-pumpkin,tail-carrot,0,0
0xd26022266e7a75997eeb22630c9819b94dcba94bff2da67e0747a1b6c7d5eaf8,344134,Plant,4,"0,00119975","3,31",2024-08-25 09:56:27,0,0,0,1,False,eyes-bookworm,mouth-serious,ears-rosa,horn-beech,back-pumpkin,tail-carrot,0,0
0xd26022266e7a75997eeb22630c9819b94dcba94bff2da67e0747a1b6c7d5eaf8,346424,Plant,4,"0,00119973","3,31",2024-08-25 09:56:27,0,0,0,1,False,eyes-nerdy,mouth-serious,ears-hollow,horn-cactus,back-pumpkin,tail-carrot,0,0
0xd26022266e7a75997eeb22630c9819b94dcba94bff2da67e0747a1b6c7d5eaf8,349871,Plant,4,"0,00119972","3,31",2024-08-25 09:56:27,0,0,0,1,False,eyes-papi,mouth-serious,ears-hollow,horn-leaf-bug,back-shiitake,tail-carrot,0,0
0x30564e9d05ba0037863ac69962912019ec5ba5845be31ac71899735aa8dba259,316907,Plant,4,"0,00119998","3,31",2024-08-25 09:56:18,0,0,0,1,False,eyes-lucas,mouth-serious,ears-curly,horn-leaf-bug,back-pumpkin,tail-potato-leaf,0,0
0x8e36289305fd3b6d24ca9f41d4e16685a2033ab630e504d5abd727528397b353,11459319,Bug,0,"0,00981","27,05",2024-08-25 09:56:18,0,0,0,9,True,eyes-zeal,mouth-bubble-fish,ears-inkling,horn-watermelon-ice-cream,back-beach-ball,tail-tadpole,1,0
0x50184b5246dcc25737452a3296925bc0c8c8730d7bbfb98f11639d8e678ceb07,317180,Aquatic,4,"0,00119998","3,31",2024-08-25 09:56:09,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-gill,horn-shoal-star,back-goldfish,tail-navaga,0,0
0x1f6bc52ccef2928887d2e32fb2859d9c24d90ab5da3ad4c261f8a07d6d777045,12019891,Beast,0,"0,0065","17,92",2024-08-25 09:56:06,0,0,0,1,False,eyes-clear,mouth-catfish,ears-earwing,horn-arco,back-buzz-buzz,tail-gerbil,0,0
0x639bcb50b18620ed4fb6527e279871f9dbea03e2c0071de1f96585559508680c,318397,Beast,4,"0,00119998","3,31",2024-08-25 09:55:54,0,0,0,1,False,eyes-blossom,mouth-cute-bunny,ears-puppy,horn-shoal-star,back-tri-feather,tail-hare,0,0
0xdb95691f058a5bf2fac1d6e0142f31aaa9c9357add04e7ea4aceccc0018a7477,11611190,Reptile,5,"0,00119997","3,31",2024-08-25 09:55:39,0,0,0,7,False,eyes-papi,mouth-silence-whisper,ears-small-frill,horn-scaly-spoon,back-green-thorns,tail-yam,0,0
0x563cba1a5142c80d4e38d5625c0412fa782a3b8f501c01caa0959c7b63884223,319936,Plant,4,"0,00119999","3,31",2024-08-25 09:55:36,0,0,0,1,False,eyes-cucumber-slice,mouth-serious,ears-lotus,horn-cactus,back-spiky-wing,tail-navaga,0,0
0x8ea08a314e32b046af00d6f3e6653493ffe97fd52680b694bdb89689abd43877,321316,Aquatic,4,"0,00119999","3,31",2024-08-25 09:55:36,0,0,0,1,False,eyes-cucumber-slice,mouth-lam,ears-sidebarb,horn-teal-shell,back-goldfish,tail-koi,0,0
0x8b15ce177397797d2097ae73e0ffdfc016f40a8d768fd4610dd3b0c6b72d9da3,321741,Beast,4,"0,00119999","3,31",2024-08-25 09:55:24,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-seaslug,horn-imp,back-ronin,tail-nut-cracker,0,0
0x7a88f7e9e54dc0bab147129504d3be21f32f508d3e16fdbc6eed3409b8f70cb0,321874,Aquatic,4,"0,00119999","3,31",2024-08-25 09:55:21,0,0,0,1,False,eyes-gecko,mouth-hungry-bird,ears-puppy,horn-wing-horn,back-bidens,tail-gerbil,0,0
0x81e26a432572aede5bdb7d3463e167be5c27e40c77105f3c87417053e676d0ba,12051551,Bug,0,"0,0010643","2,93",2024-08-25 09:55:12,0,0,0,1,False,eyes-mavis,mouth-nut-cracker,ears-leafy,horn-bamboo-shoot,back-ronin,tail-shrimp,0,0
0xd024deabc2323f37922c0dee9a746e796dfeee71d76d984a7c28af0d24c87cb7,323441,Plant,4,"0,00119998","3,31",2024-08-25 09:55:09,0,0,0,1,False,eyes-papi,mouth-serious,ears-beetle-spike,horn-leaf-bug,back-pumpkin,tail-hatsune,0,0
0x1936a8638aaa51a193ee8ca3c5e54a89017ad0bc7e7b595e78ce3e994dec1ed2,325029,Aquatic,4,"0,00119998","3,31",2024-08-25 09:54:54,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-inkling,horn-shoal-star,back-goldfish,tail-navaga,0,0
0x27776144ca20671c60ae157ba7164835d4c0951ecd1e707cd66eb94416843474,462535,Beast,2,"0,00119868","3,31",2024-08-25 09:54:54,0,0,0,1,False,eyes-little-peas,mouth-silence-whisper,ears-pogona,horn-trump,back-green-thorns,tail-nimo,0,0
0x0e85a435f85d4c7cf65ffefb05c978d0eef40ef5adc4bae637e70213048c7601,325776,Plant,4,"0,00119998","3,31",2024-08-25 09:54:42,0,0,0,1,False,eyes-confused,mouth-serious,ears-zen,horn-beech,back-snail-shell,tail-carrot,0,0
0x8a2e00d36c1b0feb56d5bcb06c5c56a2f7c54f5474d67ea161485c4164b1bb94,31649,Beast,5,"0,00119997","3,31",2024-08-25 09:54:39,0,0,0,9,False,eyes-mavis,mouth-nut-cracker,ears-pink-cheek,horn-antenna,back-jaguar,tail-the-last-one,0,0
0x87a0579e4d04b332354a8325369f4f5430967b00e2b28a338c04cd8bd79d4afa,325931,Plant,4,"0,00119998","3,31",2024-08-25 09:54:39,0,0,0,1,False,eyes-papi,mouth-serious,ears-inkling,horn-bamboo-shoot,back-indian-star,tail-carrot,0,0
0xde997364ab151b15d08334212bd658be40d8055db53fed072684db78d09a1bc7,325799,Plant,4,"0,00119999","3,31",2024-08-25 09:54:36,0,0,0,1,False,eyes-papi,mouth-razor-bite,ears-zen,horn-bamboo-shoot,back-snail-shell,tail-carrot,0,0
0x230390597f2b5548b05687463b3a3275b698bbfdebf8b63524f7df010b4de47d,10660328,Aquatic,2,"0,00289","7,97",2024-08-25 09:54:36,0,0,0,11,False,eyes-sleepless,mouth-risky-fish,ears-curly,horn-arco,back-risky-beast,tail-nimo,0,0
0x00050b75cfd4cf5a3f6658b6cb7f3d5e0be4b6179432c0cb988591db4ed9af9f,9658651,Aquatic,3,"0,00119998","3,31",2024-08-25 09:54:30,0,0,0,9,False,eyes-gero,mouth-lam,ears-inkling,horn-anemone,back-anemone,tail-nimo,0,0
0x0f5f4cad0fdf265632c62749b6149b5f70cb73cd8921c3d8f8cca87d3ea9bf05,277321,Plant,4,"0,00119999","3,31",2024-08-25 10:06:24,0,0,0,1,False,eyes-confused,mouth-serious,ears-pogona,horn-leaf-bug,back-pumpkin,tail-carrot,0,0
0x601c79e7e8dd97174e84b543c7dc0bccab410754a12e5afa959505c3f5eb96e1,277323,Aquatic,5,"0,00119999","3,31",2024-08-25 10:06:24,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-bubblemaker,horn-clamshell,back-goldfish,tail-koi,0,0
0x032c24f5f4a026a9fbe1177fa9ba59a33f49d12401acb6b3754e585b6bd5c810,277669,Aquatic,4,"0,00119999","3,31",2024-08-25 10:06:21,0,0,0,1,False,eyes-zeal,mouth-catfish,ears-inkling,horn-antenna,back-anemone,tail-feather-fan,0,0
0x951cf3cb892d84d0bec3059f302b60401a64d8d3e7ed7a654770b48b2a091772,277735,Plant,4,"0,00119999","3,31",2024-08-25 10:06:18,0,0,0,1,False,eyes-confused,mouth-serious,ears-pogona,horn-leaf-bug,back-pumpkin,tail-carrot,0,0
0x55f04465a9f783bdb25a76c2e969c85fec54d7b95591db2f4e2e028e784e4a64,11938521,Aquatic,3,"0,0024","6,61",2024-08-25 10:06:15,0,0,0,9,True,eyes-clear,mouth-herbivore,ears-nimo,horn-pliers,back-spiky-wing,tail-koi,0,0
0xcdcd4d77d8d3b6815c48d759373a286d228519604e0a1ca20229602cd2c319df,278010,Plant,4,"0,00119998","3,31",2024-08-25 10:06:12,0,0,0,1,False,eyes-lucas,mouth-serious,ears-clover,horn-leaf-bug,back-snail-shell,tail-hatsune,0,0
0x9659f881c7ae19d95b5086fbc6a1f99688ce92678afe67640a653d58fee57adc,278852,Aquatic,5,"0,00119999","3,31",2024-08-25 10:06:03,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-lotus,horn-teal-shell,back-goldfish,tail-navaga,0,0
0xf070fa75080eebd0c4b0e1df6bbe65ffc23c1d5474ffec8af01c74ca578bb4ba,279352,Aquatic,4,"0,00119999","3,31",2024-08-25 10:06:03,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-bubblemaker,horn-shoal-star,back-goldfish,tail-nimo,0,0
0x31c70c165ca61359833b0cefe809b9fc380f1d518c6e082e950d4c8155f7b7ef,2410850,Beast,4,"0,00187157","5,16",2024-08-25 10:06:03,0,0,0,1,False,eyes-zeal,mouth-nut-cracker,ears-belieber,horn-dual-blade,back-risky-beast,tail-nut-cracker,0,0
0x3ca6a3aae6cef8e5948a8eaa8cd8c331dcbee13cb506ace3f14e77b3f59dee01,279600,Plant,4,"0,00119999","3,31",2024-08-25 10:06:00,0,0,0,1,False,eyes-nerdy,mouth-serious,ears-clover,horn-leaf-bug,back-snail-shell,tail-carrot,0,0
0x70e4c6c9178e854f92b63e5b72b80b716ddd1f83ee325b7d560b20bf0b88dc3b,279647,Beast,4,"0,00119999","3,31",2024-08-25 10:05:57,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-nut-cracker,horn-imp,back-ronin,tail-nut-cracker,0,0
0x427677c3e3e49e9c3a92b83ce41d77311aea2e737ed5044b0ed17757ebc30f14,279689,Beast,4,"0,00119999","3,31",2024-08-25 10:05:57,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0x9f7cae5d1a68284a3fc2b2c504c4e210c147153663cc0811b14ab1cf32c66d8d,279774,Aquatic,4,"0,00119999","3,31",2024-08-25 10:05:54,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-inkling,horn-oranda,back-goldfish,tail-koi,0,0
0x572bf59b7fb24b1e291cf5324ba7a3ae990ed0e7c1797c3cccf4c610e268f0c6,11208194,Bug,2,"0,0016","4,41",2024-08-25 10:05:51,0,0,0,1,False,eyes-tricky,mouth-pincer,ears-belieber,horn-parasite,back-sandal,tail-fish-snack,0,0
0x68b752c28d80dff9d70eb0001e45581db8e48e00d71d16e6398ad11d0de3e8ae,279956,Aquatic,5,"0,00119999","3,31",2024-08-25 10:05:48,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-nimo,horn-shoal-star,back-goldfish,tail-nimo,0,0
0x6832cf85e73b6bb3cc18160e3a3451a0f8a1eb83eb91f56687c0b05b19c77890,281425,Plant,4,"0,00119998","3,31",2024-08-25 10:05:48,0,0,0,1,False,eyes-papi,mouth-serious,ears-tiny-fan,horn-leaf-bug,back-red-ear,tail-carrot,0,0
0x86c3af22378c4a2bd60b8055f9e382f3292c78867fd04bd680cff7f25e65a201,280392,Aquatic,5,"0,00119999","3,31",2024-08-25 10:05:45,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-nimo,horn-shoal-star,back-goldfish,tail-koi,0,0
0x428d0192a0b6d8f2363954aa902faa31b1b1f0c8e24bd4c68483aad71a354e93,280481,Aquatic,4,"0,00119999","3,31",2024-08-25 10:05:42,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-sakura,horn-cuckoo,back-watering-can,tail-ranchu,0,0
0xac7fd605e6836dbb5ea7282831d75ff1b8823c27f012772353a2f8a0a58dcd2c,281296,Beast,5,"0,00119999","3,31",2024-08-25 10:05:36,0,0,0,1,False,eyes-chubby,mouth-nut-cracker,ears-nyan,horn-imp,back-ronin,tail-nut-cracker,0,0
0x0e724ab2c1237c993a5fde33842c80301286a86ac3abd8b591730b0f51295002,281772,Aquatic,5,"0,00119999","3,31",2024-08-25 10:05:30,0,0,0,1,False,eyes-clear,mouth-risky-fish,ears-inkling,horn-shoal-star,back-goldfish,tail-nimo,0,0
