txHash,tokenId,class,breedCount,withPrice,withPriceUsd,timestamp,numJapan,numMystic,numXmas,level,shouldAscend,part1,part2,part3,part4,part5,part6,summer2022,agamogenesis
0x5f06c7b009ca7639f05f218742f8b57dd9e86562a30c7608aeb934c3ff2b7558,6635265.0,Plant,0.0,"0,001","2,49",2024-01-19 19:10:49,0,0,0,1.0,False,eyes-confused,ears-clover,back-pumpkin,mouth-serious,horn-cactus,tail-potato-leaf,0.0,0.0
0x5d0ecd34f413d6d2d1c44001756952bf54c135813c0fb4dd1688df4c733313dd,2154542.0,Plant,3.0,"0,0009","2,24",2024-01-19 19:10:31,0,0,0,1.0,False,eyes-papi,ears-lotus,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0.0,0.0
0xe250103ba944b0d38b00d42b12e12ead8b8cbdf9f39f3da9c42e6467486cad00,11685262.0,Dawn,5.0,"0,004","9,97",2024-01-19 19:10:25,0,0,0,1.0,False,eyes-gecko,ears-innocent-lamb,back-indian-star,mouth-tiny-turtle,horn-scaly-spoon,tail-tiny-dino,0.0,0.0
0xca46607dc61db8764a4b71e22462eab2d20b1137110793d745b84f4887940c86,850330.0,Plant,3.0,"0,00128194","3,19",2024-01-19 19:10:25,0,0,0,1.0,False,eyes-confused,ears-hollow,back-bone-sail,mouth-serious,horn-bamboo-shoot,tail-wall-gecko,0.0,0.0
0x647d86318f19cc54e3babda68c7213e4806da8622713c47595e9b92e30ef4939,7241240.0,Bird,0.0,"0,001","2,49",2024-01-19 19:10:16,0,0,0,1.0,False,eyes-mavis,ears-pink-cheek,back-pigeon-post,mouth-doubletalk,horn-eggshell,tail-post-fight,0.0,0.0
0xbaa07a23b22ef958f67441864ea61e336c6005c3297615ef9aaeec570216dc0c,11709663.0,Dawn,3.0,"0,00319864","7,97",2024-01-19 19:10:16,0,0,0,3.0,False,eyes-gecko,ears-pogona,back-green-thorns,mouth-tiny-turtle,horn-watermelon,tail-grass-snake,0.0,0.0
0xe7ce4a1c2635631139bcd4b8cd8eecfb0325499728cc5226788059ae628c4d0a,7714568.0,Aquatic,3.0,"0,001","2,49",2024-01-19 19:09:55,0,0,0,1.0,False,eyes-clear,ears-bubblemaker,back-anemone,mouth-risky-fish,horn-babylonia,tail-nimo,0.0,0.0
0xc71781d3df045262ba69571a49cce09b22ee2088a48bada0c26e2f8747a47a4b,8687456.0,Aquatic,0.0,"0,00179997","4,48",2024-01-19 19:09:55,0,0,0,9.0,True,eyes-clear,ears-inkling,back-garish-worm,mouth-risky-fish,horn-shoal-star,tail-shrimp,0.0,0.0
0x8c081d46415a4d9bdb1c659081b8832c30ae24e85b73beb42c8e546928849fc4,11790455.0,Reptile,0.0,"0,001899","4,73",2024-01-19 19:08:28,0,0,0,9.0,False,eyes-zeal,ears-small-frill,back-green-thorns,mouth-square-teeth,horn-cuckoo,tail-potato-leaf,0.0,0.0
0x216268a4f758b34714db123a4bcdbce6a28978ade66c38eed923ef5ba937be6e,3895790.0,Aquatic,2.0,"0,000942","2,35",2024-01-19 19:07:58,0,0,0,1.0,False,eyes-clear,ears-bubblemaker,back-green-thorns,mouth-risky-fish,horn-shoal-star,tail-koi,0.0,0.0
0x4f417a696d383a8fd06992ed3935f061d778cf6971e11083a20e4464857c1923,6070122.0,Bird,0.0,"0,002","4,98",2024-01-19 19:07:40,0,0,0,2.0,False,eyes-bookworm,ears-leafy,back-tri-feather,mouth-hungry-bird,horn-eggshell,tail-granmas-fan,0.0,0.0
0x1af3ff208735537edfa97ad13cf7e71b001cc495e85e3938895a8aef0e2e9ec5,2140805.0,Plant,2.0,"0,000953","2,37",2024-01-19 19:07:34,0,0,0,1.0,False,eyes-papi,ears-sidebarb,back-pumpkin,mouth-serious,horn-beech,tail-carrot,0.0,0.0
0xdd88b21aa80439555fdbf14487ade4f9e87f3f0bcbdf6e5d98602af732adcd7c,11330296.0,Aquatic,0.0,"0,0025","6,24",2024-01-19 19:17:16,0,0,0,1.0,False,eyes-clear,ears-nimo,back-spiky-wing,mouth-piranha,horn-bumpy,tail-koi,0.0,0.0
0x70bf901c7804c42b596635974de3e2b827006b3ef34cc7aa6cc4b781993b8aad,8169489.0,Aquatic,0.0,"0,001","2,49",2024-01-19 19:16:37,0,0,0,1.0,False,eyes-telescope,ears-inkling,back-anemone,mouth-risky-fish,horn-shoal-star,tail-nimo,0.0,0.0
0x226613c4755e1866d48dfedae01ad0932bae14c4827335eb52079f1d8be9272d,11165063.0,Plant,2.0,"0,002","4,99",2024-01-19 19:16:31,0,0,0,7.0,False,eyes-cucumber-slice,ears-clover,back-bidens,mouth-goda,horn-cactus,tail-hot-butt,0.0,0.0
0xbd1e18428a8df3ba7abfd5a43a85ed50fb298629d8c5f9d577ad493cba73a070,11857959.0,Reptile,1.0,"0,0082","20,46",2024-01-19 19:15:22,0,0,0,9.0,True,eyes-gecko,ears-sidebarb,back-green-thorns,mouth-tiny-turtle,horn-bumpy,tail-potato-leaf,0.0,0.0
0x039f6ac20efbae178ab616fdeb1f766cbbf2707d6b07d261293205a0fa3c8e7b,11513634.0,Bug,0.0,"0,006","14,97",2024-01-19 19:15:07,0,0,0,4.0,False,eyes-bookworm,ears-rosa,back-snail-shell,mouth-pincer,horn-antenna,tail-hot-butt,0.0,0.0
0x01da2a9e9166647af4680b351aabce821f94d287306eb114ef2f9ff168c82e9c,6778050.0,Plant,3.0,"0,00129998","3,24",2024-01-19 19:15:04,0,0,0,9.0,False,eyes-cucumber-slice,ears-lotus,back-pumpkin,mouth-serious,horn-leaf-bug,tail-yam,0.0,0.0
0x8ecefd31d9278e51af3f77451f7cb2651043a230da06d17988fe1d30518997ca,8394751.0,Plant,0.0,"0,00105","2,62",2024-01-19 19:14:46,0,0,0,1.0,False,eyes-confused,ears-lotus,back-watering-can,mouth-zigzag,horn-bamboo-shoot,tail-carrot,0.0,0.0
0xbd266161d2a8e34f6f2bc07e8fb5d022bdfe03619b6e536714e6a125f1c6e6ab,7153464.0,Plant,3.0,"0,005","12,47",2024-01-19 19:14:46,0,0,0,4.0,False,eyes-papi,ears-rosa,back-perch,mouth-zigzag,horn-cactus,tail-hot-butt,0.0,0.0
0xdcf594381f8023d38df2d1591fa7c910f0c16c532f3ce8808c069c0b94610952,5298986.0,Plant,0.0,"0,01","24,95",2024-01-19 19:14:40,0,0,0,9.0,True,eyes-cucumber-slice,ears-rosa,back-snail-shell,mouth-cute-bunny,horn-leaf-bug,tail-hot-butt,0.0,0.0
0x4112d006c4cb52e6fb68a52b9ca03fa68bd2c62f62d8b659a39c5da42796849d,11765811.0,Dusk,4.0,"0,0032","7,98",2024-01-19 19:14:31,0,0,0,1.0,False,eyes-nerdy,ears-small-frill,back-green-thorns,mouth-tiny-turtle,horn-scaly-spoon,tail-cottontail,0.0,0.0
0x4ecccfcc5db6df831772d5a3d0c71bf2515ae89e5b13f46a20959fe42aa6bddd,1174777.0,Dusk,3.0,"0,00199999","4,99",2024-01-19 19:14:28,0,0,0,10.0,False,eyes-clear,ears-early-bird,back-pumpkin,mouth-serious,horn-beech,tail-cattail,0.0,0.0
0xc535e44472e641f9cf2f10115b1a888036807b3a463d1090440964422129d2c3,11935368.0,Mech,0.0,"0,00249","6,21",2024-01-19 19:14:25,0,0,0,1.0,False,eyes-gero,ears-seaslug,back-raven,mouth-lam,horn-anemone,tail-nimo,0.0,0.0
0xd540b64c36939878315bfcaf84885ad7e013a27aafd667f6df7075b20319722f,2948994.0,Bug,2.0,"0,001864","4,65",2024-01-19 19:14:22,0,0,0,1.0,False,eyes-neo,ears-ear-breathing,back-snail-shell,mouth-square-teeth,horn-parasite,tail-fish-snack,0.0,0.0
0x7d95cfd8de5189daa9386cd79a0c0c0587cb54ad57b3e3a7440e1ed416098eb3,5141258.0,Plant,3.0,"0,001","2,49",2024-01-19 19:13:52,0,0,0,1.0,False,eyes-confused,ears-rosa,back-pumpkin,mouth-serious,horn-rose-bud,tail-potato-leaf,0.0,0.0
0x4ac8ffa7c7633b9896162418011f0f86294ab269e8522d0b9f60f47ff4022580,8643571.0,Dusk,0.0,"0,0035","8,73",2024-01-19 19:13:40,0,0,0,1.0,False,eyes-zeal,ears-tiny-fan,back-garish-worm,mouth-tiny-turtle,horn-wing-horn,tail-grass-snake,0.0,0.0
0xa145d5e2875f4dc77539b2e641e269224be8eacc85bb1402b5b299e52f3a32a6,6122093.0,Plant,4.0,"0,001","2,49",2024-01-19 19:13:34,0,0,0,1.0,False,eyes-confused,ears-clover,back-pumpkin,mouth-serious,horn-beech,tail-hatsune,0.0,0.0
0xd11ff1ae6fec41f64f6504780b46855c63d713d101b91e17b932629fd07cf284,3568525.0,Reptile,4.0,"0,00301","7,51",2024-01-19 19:13:19,0,0,0,2.0,False,eyes-confused,ears-risky-bird,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0x4cb244a8e68f1b40ec7d2103e92cfb508096d709034db9d598cc1c13ebf20b25,11932702.0,Mech,3.0,"0,01106756","27,62",2024-01-19 19:19:43,0,0,0,13.0,False,eyes-sleepless,ears-nimo,back-sandal,mouth-piranha,horn-babylonia,tail-nimo,0.0,0.0
0x33d2e6fb42c88ee8810038b2d91c1c024c3f789185cfa0f0b8e5e3c0dab6b032,5274891.0,Plant,0.0,"0,0009","2,25",2024-01-19 19:19:34,0,0,0,1.0,False,eyes-papi,ears-hollow,back-pumpkin,mouth-zigzag,horn-beech,tail-carrot,0.0,0.0
0xae67bd28628e51fbdf646b48860e8586abb0eb8ef43a2cfc527b45f9e35dd7f6,11707744.0,Bird,0.0,"0,00539","13,45",2024-01-19 19:19:34,0,0,0,2.0,False,eyes-confused,ears-innocent-lamb,back-raven,mouth-doubletalk,horn-eggshell,tail-tadpole,0.0,0.0
0xfe8ffd86f325c3ba46d05477467aeab21479293ff3b894361fc67eea81c9a581,5273407.0,Beast,0.0,"0,0009","2,25",2024-01-19 19:19:16,0,0,0,1.0,False,eyes-chubby,ears-nyan,back-ronin,mouth-goda,horn-imp,tail-gerbil,0.0,0.0
0xfcd34d6ba4ea84b6a85f32ff9446844d5472de8f670b56f72ce1427f98be62c8,11318540.0,Aquatic,3.0,"0,0045","11,23",2024-01-19 19:19:10,0,0,0,1.0,False,eyes-clear,ears-bubblemaker,back-spiky-wing,mouth-piranha,horn-shoal-star,tail-koi,0.0,0.0
0xd7b151d2ad057f7a9fe8c50f2625b81bb35ff993333b31b6fcbf9e9956308f06,7255274.0,Plant,3.0,"0,00105","2,62",2024-01-19 19:19:04,0,0,0,1.0,False,eyes-papi,ears-hollow,back-pumpkin,mouth-zigzag,horn-rose-bud,tail-carrot,0.0,0.0
0x38c66dbd4b7eabf2d9d8802be1288b31e36d11c2c43e13defc3cc72013e493b1,198303.0,Beast,3.0,"0,001","2,5",2024-01-19 19:18:52,0,0,0,1.0,False,eyes-zeal,ears-innocent-lamb,back-ronin,mouth-goda,horn-imp,tail-cottontail,0.0,0.0
0xe8b231cfe8202b94690c719b194ba42e7c9e56556620438924b5b5a780322d18,11827967.0,Dusk,0.0,"0,00225751","5,63",2024-01-19 19:18:40,0,0,0,1.0,False,eyes-lucas,ears-innocent-lamb,back-green-thorns,mouth-confident,horn-dual-blade,tail-gravel-ant,0.0,0.0
0x1917f5676e21fe88b4945a4fd6eac66afc4c134c1d6d86bf9b2032e6277d77cc,3746545.0,Plant,4.0,"0,001","2,5",2024-01-19 19:18:34,0,0,0,1.0,False,eyes-confused,ears-clover,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0.0,0.0
0xb5f32e227788817bac5bb06ea99b29c631443d0e44f9d9fdd7a30b08cb358869,11950393.0,Plant,2.0,"0,0019","4,74",2024-01-19 19:18:25,0,0,0,8.0,False,eyes-scar,ears-rosa,back-indian-star,mouth-kotaro,horn-scaly-spoon,tail-twin-tail,0.0,0.0
0x0746c6391e731e948167b5ac2e67ba6653ea35836772aaf67873c11e3c545daf,8472932.0,Plant,2.0,"0,00136","3,39",2024-01-19 19:18:16,0,0,0,1.0,False,eyes-scar,ears-leafy,back-pumpkin,mouth-serious,horn-leaf-bug,tail-hot-butt,0.0,0.0
0x6f9f6c6f29f4a0da92d38f5a940a07d51a0ccd058fb562eec2a5fc0ab639e412,2983930.0,Bird,2.0,"0,00214392","5,35",2024-01-19 19:17:22,0,0,0,2.0,False,eyes-mavis,ears-owl,back-tri-feather,mouth-peace-maker,horn-feather-spear,tail-shrimp,0.0,0.0
0xbbdf7f5c90a4a703bc7df8a5cdd1d9cf52022c4b3369263829d01269e18c4daa,11662487.0,Mech,3.0,"0,004","9,98",2024-01-19 19:17:19,0,0,0,5.0,False,eyes-papi,ears-curved-spine,back-indian-star,mouth-pincer,horn-cerastes,tail-pupae,0.0,0.0
0xaf13c73e2276f620e1b1805c8e1800aed3f9829310d5476b2531fc7615ebe66c,11963431.0,Aquatic,3.0,"0,01419","35,36",2024-01-19 19:24:34,0,0,0,1.0,False,eyes-sleepless,ears-nimo,back-sandal,mouth-square-teeth,horn-babylonia,tail-nimo,0.0,0.0
0xd0826c9b7221d36ca82636a05de3c4f4b22938789174ecdf66c222486abe4022,1646954.0,Plant,3.0,"0,00219877","5,48",2024-01-19 19:23:55,0,0,0,18.0,False,eyes-papi,ears-larva,back-pumpkin,mouth-doubletalk,horn-rose-bud,tail-cattail,0.0,0.0
0xb2ec70a6b88b9f271ae8ed43ca244dc5618fc95920ac4495d6122ad3e2c4d60b,7973048.0,Plant,3.0,"0,0009","2,24",2024-01-19 19:23:43,0,0,0,1.0,False,eyes-cucumber-slice,ears-leafy,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0.0,0.0
0xc03fed5a8e7246d91827819952b7cf7ecce4cf2a2d2e6dac216b8d64f048b084,11587775.0,Dusk,3.0,"0,0025","6,23",2024-01-19 19:23:34,0,0,0,1.0,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-tiny-turtle,horn-cerastes,tail-cloud,0.0,0.0
0x9dc2fb285fc5172493e6194eaf8833ab2c7e08e93423b9a7092e2fd7a9ec9856,9537320.0,Bird,0.0,"0,000969","2,41",2024-01-19 19:23:34,0,0,0,1.0,False,eyes-mavis,ears-pink-cheek,back-pigeon-post,mouth-doubletalk,horn-imp,tail-post-fight,0.0,0.0
0x207c519a53c3206038d8b76b6d79958c9a75a5031584d54bc4de5c4c01d68712,11599117.0,Dusk,0.0,"0,0025","6,23",2024-01-19 19:23:07,0,0,0,1.0,False,eyes-gero,ears-small-frill,back-green-thorns,mouth-tiny-turtle,horn-cerastes,tail-rice,0.0,0.0
0x403f22ce95e00c5d5187af6fd02e93a33879f6e069bf848d472840b2b9ee6311,10908462.0,Aquatic,3.0,"0,002","4,98",2024-01-19 19:22:55,0,0,0,9.0,True,eyes-bookworm,ears-inkling,back-balloon,mouth-risky-fish,horn-pocky,tail-koi,0.0,0.0
0xafe0aa9775713cf2cc7cea0a746d459dbc1456e9bbe70063ae85a14fd9323457,11588531.0,Dusk,3.0,"0,0025","6,23",2024-01-19 19:22:52,0,0,0,1.0,False,eyes-gecko,ears-small-frill,back-green-thorns,mouth-tiny-turtle,horn-cerastes,tail-rice,0.0,0.0
0xfb697202046a6f1c9b9a0640ec64ca81be446208b174a226d94e59c398d5c3f3,11961207.0,Plant,3.0,"0,02","49,84",2024-01-19 19:22:40,0,0,0,8.0,False,eyes-lucas,ears-innocent-lamb,back-bidens,mouth-silence-whisper,horn-rose-bud,tail-cattail,0.0,0.0
0x008941dc0cc5576c483283ded6ce4f048d63451ccc36424e02028afc5176cd62,1301431.0,Bird,4.0,"0,0035","8,72",2024-01-19 19:22:22,0,0,0,1.0,False,eyes-mavis,ears-peace-maker,back-raven,mouth-toothless-bite,horn-eggshell,tail-granmas-fan,0.0,0.0
0xbc59e617181ddbb29ff42dbf5489de83c04612e9f9a4ef4a60bf13e27dfe8fcc,11958746.0,Reptile,3.0,"0,0235","58,56",2024-01-19 19:22:01,0,0,0,1.0,False,eyes-cucumber-slice,ears-clover,back-scarab,mouth-kotaro,horn-scaly-spear,tail-gravel-ant,0.0,0.0
0x5d06a1c0e9ad23a59ef2ec9ae46fb589da52d3fd220c74c41c7a6e57228e8e71,8395771.0,Dusk,0.0,"0,003","7,48",2024-01-19 19:21:22,0,0,0,7.0,False,eyes-sleepless,ears-small-frill,back-garish-worm,mouth-goda,horn-cerastes,tail-grass-snake,0.0,0.0
0x36442ce14d92c3235fff7c38dd9bdfc47772a93617e4f460071b03310ba9fddc,10114763.0,Beast,0.0,"0,00106153","2,65",2024-01-19 19:20:49,0,0,0,1.0,False,eyes-zeal,ears-nyan,back-furball,mouth-nut-cracker,horn-oranda,tail-nut-cracker,0.0,0.0
0x8c398ed12ae0795027221155a4635658ced1561f186c84548bd36ec1f2fb3fce,11731861.0,Reptile,0.0,"0,005","12,46",2024-01-19 19:20:46,0,0,0,3.0,False,eyes-little-owl,ears-inkling,back-sandal,mouth-zigzag,horn-parasite,tail-tadpole,0.0,0.0
0x26b3e60bfe76148bd1fd49d37b81b6958dc4c29d17d44e85e7942ffb551cacb1,7811360.0,Dusk,2.0,"0,0012","2,99",2024-01-19 19:20:16,0,0,0,1.0,False,eyes-gero,ears-nimo,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0xa7c581f1ac199c178f79cd68ad6c420d06d44a7979a766e5b8c36776e41f5a64,336264.0,Plant,3.0,"0,00128","3,19",2024-01-19 19:20:13,0,0,0,4.0,False,eyes-papi,ears-rosa,back-watering-can,mouth-serious,horn-cactus,tail-carrot,0.0,0.0
0x7a70ecaf7a9be4d465681c1beba6c1ec0f48001649ff9d11d556cc66a2d10348,7190702.0,Plant,3.0,"0,00105","2,62",2024-01-19 19:20:04,0,0,0,1.0,False,eyes-papi,ears-lotus,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0.0,0.0
0x21b0c595f78df2c3c94350866154803f325fed40e59bccf7fb0393f7508af366,9436491.0,Mech,3.0,"0,00139998","3,49",2024-01-19 19:19:55,0,0,0,9.0,False,eyes-chubby,ears-innocent-lamb,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0.0,0.0
0x6486a9e9839d4b58153de62586eef4f0324bce78ccd36585b9194b498b5e18b5,11954111.0,Reptile,3.0,"0,012","29,88",2024-01-19 19:27:07,0,0,0,1.0,False,eyes-gecko,ears-sidebarb,back-tri-spikes,mouth-herbivore,horn-scaly-spear,tail-cottontail,0.0,0.0
0x00d4793459e456e48fb048d128d9611c025c8a151dbe27cc485a86b9f02556c9,11943072.0,Aquatic,2.0,"0,00124911","3,11",2024-01-19 19:27:01,0,0,0,1.0,False,eyes-clear,ears-inkling,back-blue-moon,mouth-piranha,horn-cactus,tail-shrimp,0.0,0.0
0xf84e9a629b25a206ad65cbfe7a9b499dd8780c64bb9a4c02d4dba4105b701fb3,6488088.0,Beast,3.0,"0,0009","2,24",2024-01-19 19:26:49,0,0,0,1.0,False,eyes-sleepless,ears-leaf-bug,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0.0,0.0
0x8b10d0e28a61b46c13300ad859c9004d8b299c86cb995739668d575b464d15ac,5900769.0,Aquatic,0.0,"0,00116","2,89",2024-01-19 19:26:43,0,0,0,2.0,False,eyes-clear,ears-seaslug,back-goldfish,mouth-risky-fish,horn-eggshell,tail-koi,0.0,0.0
0x8285e86824ab4ffe7ee4fd955a1935d49978276b848db7d43c0d2012c9a344a4,7913140.0,Plant,3.0,"0,006","14,94",2024-01-19 19:26:40,0,0,0,1.0,False,eyes-cucumber-slice,ears-clover,back-mint,mouth-serious,horn-beech,tail-hot-butt,0.0,0.0
0x026bd3247306c1775dbe5e129a7fde3a87a528a2f2cb2c8ef2002ad011497cf3,7291718.0,Beast,3.0,"0,001","2,49",2024-01-19 19:26:31,0,0,0,1.0,False,eyes-chubby,ears-nut-cracker,back-ronin,mouth-nut-cracker,horn-imp,tail-fish-snack,0.0,0.0
0x9f124916efea7900137c42338b7051e882f11411e334912b2223284f088a28a5,2877906.0,Plant,3.0,"0,0048","11,95",2024-01-19 19:26:19,0,0,0,1.0,False,eyes-papi,ears-clover,back-mint,mouth-serious,horn-cactus,tail-carrot,0.0,0.0
0xbce6b3326b8274d45444afefb7163942753d484815f72378da2035713a2edc91,3376541.0,Bird,3.0,"0,001107","2,76",2024-01-19 19:26:13,0,0,0,4.0,False,eyes-mavis,ears-peace-maker,back-raven,mouth-hungry-bird,horn-eggshell,tail-post-fight,0.0,0.0
0xb15a6a04c2b4e664d7152d1b3573919b0a71362518df8510baa652f33f4fd6cd,8604025.0,Aquatic,0.0,"0,00107","2,66",2024-01-19 19:26:10,0,0,0,9.0,False,eyes-clear,ears-bubblemaker,back-goldfish,mouth-doubletalk,horn-shoal-star,tail-koi,0.0,0.0
0x1e709c99087ff07ae7ba123f90d2ff6fd703114c04e67ed31b3ed63038bba244,11919777.0,Bird,3.0,"0,01214336","30,23",2024-01-19 19:26:07,0,0,0,4.0,False,eyes-kotaro,ears-earwing,back-tri-feather,mouth-kotaro,horn-wing-horn,tail-ranchu,0.0,0.0
0x7f84ef1fc2a9974d34dc1e342c6d636cbcab9d94867cc8f19668577b8c35b5c1,5992954.0,Bird,4.0,"0,001949","4,85",2024-01-19 19:25:49,0,0,0,2.0,False,eyes-lucas,ears-pink-cheek,back-raven,mouth-hungry-bird,horn-eggshell,tail-the-last-one,0.0,0.0
0x8b987b4380c0e4d1d536bc78a2c0992b14f8310bf11d80eeeb1c5a32da3f21ba,11960361.0,Mech,3.0,"0,01517428","37,78",2024-01-19 19:25:49,0,0,0,1.0,False,eyes-sleepless,ears-nimo,back-sandal,mouth-square-teeth,horn-oranda,tail-nimo,0.0,0.0
0xe164b6ea19cb058a3ac4fe223dfe85052a84e87cda7d5f741c42a4367ff41ebc,11963690.0,Dawn,4.0,"0,01136817","28,3",2024-01-19 19:25:31,0,0,0,1.0,False,eyes-sleepless,ears-nimo,back-sandal,mouth-piranha,horn-babylonia,tail-nimo,0.0,0.0
0x5e7698a53d0e675a7583302bc30e1038c4c61af2c90511e1d5ec8b5b3731bea9,6979879.0,Plant,0.0,"0,001","2,49",2024-01-19 19:25:25,0,0,0,1.0,False,eyes-papi,ears-curved-spine,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0.0,0.0
0x289ade62a2c7fd2fc4666c5db12d638d7f28aca77dafeac8b4586415a61997e9,11602177.0,Bug,3.0,"0,00214","5,33",2024-01-19 19:24:58,0,0,0,1.0,False,eyes-tricky,ears-earwing,back-indian-star,mouth-pincer,horn-antenna,tail-ant,0.0,0.0
0xbbf5b2845a9f7acc9270bd1a4df7d45c0de3a6f3734b3385f81a73f9669b1f75,9830602.0,Plant,0.0,"0,00106","2,64",2024-01-19 19:24:49,0,0,0,10.0,False,eyes-papi,ears-zen,back-bidens,mouth-zigzag,horn-cactus,tail-hot-butt,0.0,0.0
0x47291b9543c9c8319247edbc2c4fe2be97b8086e58a805933c209ecad14d4246,6772082.0,Dusk,4.0,"0,00183486","4,57",2024-01-19 19:30:16,0,0,0,1.0,False,eyes-little-owl,ears-curly,back-snail-shell,mouth-tiny-turtle,horn-lagging,tail-thorny-caterpillar,0.0,0.0
0xef0eda4d1ac311b4297d24ce24926f390f1f1611aa72517324e6974b2050a648,11563402.0,Aquatic,1.0,"0,0028","6,97",2024-01-19 19:30:13,0,0,0,5.0,False,eyes-sleepless,ears-seaslug,back-goldfish,mouth-risky-fish,horn-babylonia,tail-rice,0.0,0.0
0x299b296a9aa0613758607f5ec3b9dff662d9658a15c7b8bb2c046b67cc8f5e19,6488088.0,Beast,3.0,"0,00105","2,61",2024-01-19 19:29:55,0,0,0,1.0,False,eyes-sleepless,ears-leaf-bug,back-ronin,mouth-nut-cracker,horn-imp,tail-nut-cracker,0.0,0.0
0xb34aa32c89192ff264c919a4f771150c73c9ced258a412a0a194ff3b7591c686,11782885.0,Mech,0.0,"0,00793384","19,76",2024-01-19 19:29:55,0,0,0,3.0,False,eyes-clear,ears-innocent-lamb,back-timber,mouth-square-teeth,horn-bumpy,tail-ant,0.0,0.0
0x806f71ba4fc90e24f2064d3d59e56027a03617368cfb7e5f23e2250e5d5cd872,8862759.0,Bird,4.0,"0,0024","5,98",2024-01-19 19:29:34,0,0,0,3.0,False,eyes-mavis,ears-seaslug,back-pigeon-post,mouth-little-owl,horn-shoal-star,tail-hare,0.0,0.0
0xcb206cd2e6c78f0bbda35a599a36ef0420cdbada2452602e16abc10d196de522,3668818.0,Plant,0.0,"0,00105","2,61",2024-01-19 19:29:22,0,0,0,1.0,False,eyes-confused,ears-lotus,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0.0,0.0
0x582caad85d1b245bd26a93a53d532686c524863fe787ba2e28991ad0aece3120,11803130.0,Plant,0.0,"0,00115358","2,87",2024-01-19 19:29:07,0,0,0,9.0,False,eyes-confused,ears-lotus,back-pumpkin,mouth-pincer,horn-cactus,tail-carrot,0.0,0.0
0x9ebc5bc0f0b3879f587a0b3884b90fb2b15933e4e55fe0d7dd9d05d66ee5f91e,8482180.0,Plant,0.0,"0,0009","2,24",2024-01-19 19:28:13,0,0,0,1.0,False,eyes-papi,ears-clover,back-pumpkin,mouth-serious,horn-antenna,tail-yam,0.0,0.0
0xde1bd05d9b65f73c2c00d633c51f2304d8099e373817a3d66bfd12e505019622,11880366.0,Reptile,0.0,"0,0039","9,71",2024-01-19 19:27:58,0,0,0,4.0,False,eyes-cucumber-slice,ears-lotus,back-indian-star,mouth-kotaro,horn-scaly-spoon,tail-nimo,0.0,0.0
0x7fd10c732f55b7dbed4ff2c7c9f81224087dde62f64748a22e66410428ab007f,2788312.0,Beast,2.0,"0,00103433","2,58",2024-01-19 19:27:55,0,0,0,1.0,False,eyes-zeal,ears-belieber,back-risky-beast,mouth-nut-cracker,horn-dual-blade,tail-navaga,0.0,0.0
0x0f860792528434c5780dc827e2446c464fb27410c977ab90f33af9ad09f306f5,5274972.0,Plant,0.0,"0,001","2,49",2024-01-19 19:27:52,0,0,0,1.0,False,eyes-cucumber-slice,ears-clover,back-shiitake,mouth-serious,horn-beech,tail-carrot,0.0,0.0
0xc761ce08657eb89671ba3111df6b7f9ce169be5c232a28354725f37ef2a3af57,11877635.0,Mech,0.0,"0,00583173","14,52",2024-01-19 19:27:52,0,0,0,1.0,False,eyes-chubby,ears-sidebarb,back-scarab,mouth-goda,horn-dual-blade,tail-cottontail,0.0,0.0
0x3a055358f233f7cac058c99df5d00af9eda130b55d2bc29cf42a50ece4d620ec,11965306.0,Reptile,5.0,"0,02543573","63,34",2024-01-19 19:27:52,0,0,0,1.0,False,eyes-gecko,ears-friezard,back-tri-spikes,mouth-kotaro,horn-scaly-spear,tail-gila,0.0,0.0
0xb019f8e3ba9480aaa8ce5de04d70c3ddc69862337e0a8867e63dd599aecb8183,4915381.0,Aquatic,2.0,"0,00117308","2,92",2024-01-19 19:27:52,0,0,0,9.0,True,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-navaga,0.0,0.0
0xc7232f7735a76c0bd5d7210c152c995cf2cdc03347b36d2b740f4ea0a0bbbe7c,6004425.0,Aquatic,4.0,"0,00449","11,18",2024-01-19 19:27:49,0,0,0,10.0,False,eyes-telescope,ears-nimo,back-garish-worm,mouth-cute-bunny,horn-parasite,tail-nimo,0.0,0.0
0xcf5fab2d54f71e88edfc32d13dfa5bd20113bf4d06ab43b6e661c99d4562badd,11956421.0,Reptile,4.0,"0,0154862","38,56",2024-01-19 19:27:31,0,0,0,5.0,False,eyes-gecko,ears-sidebarb,back-tri-spikes,mouth-toothless-bite,horn-scaly-spear,tail-gila,0.0,0.0
